46.07425;341.7267;2.817375;-50.95757;-17.45643
46.0904;340.278;3.330019;-50.96664;-17.53663
46.10721;338.8271;3.876867;-50.97351;-17.62213
46.12414;337.3739;4.455181;-50.97818;-17.71255
46.1401;335.9185;5.062215;-50.9806;-17.80734
46.15709;334.4611;5.695398;-50.98076;-17.90612
46.17403;333.0016;6.352244;-50.97861;-18.00842
46.18998;331.5401;7.030511;-50.97418;-18.11384
46.20636;330.0767;7.728195;-50.9674;-18.22203
46.22293;328.6115;8.443455;-50.95826;-18.33265
46.23984;327.1445;9.174253;-50.94677;-18.44532
46.25607;325.6758;9.918573;-50.93292;-18.55968
46.27273;324.2055;10.67516;-50.91668;-18.67547
46.28967;322.7336;11.44253;-50.89806;-18.79239
46.30576;321.2601;12.21918;-50.87708;-18.9102
46.32268;319.7852;13.00374;-50.85372;-19.02859
46.33937;318.3088;13.79503;-50.82802;-19.14737
46.3563;316.8311;14.59191;-50.79996;-19.26628
46.37226;315.3522;15.39282;-50.76961;-19.38506
46.38921;313.872;16.19678;-50.73695;-19.50349
46.40516;312.3906;17.00304;-50.70203;-19.62144
46.42214;310.9081;17.81091;-50.66484;-19.73877
46.43908;309.4246;18.61937;-50.62543;-19.8553
46.4553;307.9401;19.42692;-50.58386;-19.97075
46.47144;306.4546;20.23266;-50.54014;-20.08498
46.488;304.9682;21.03622;-50.49431;-20.1979
46.50516;303.481;21.83672;-50.44637;-20.30933
46.52115;301.993;22.63353;-50.39639;-20.41923
46.5377;300.5043;23.42578;-50.34438;-20.5274
46.55436;299.0149;24.21264;-50.29041;-20.63373
46.57129;297.5248;24.99333;-50.23451;-20.73813
46.58741;296.0342;25.76713;-50.17675;-20.84048
46.60421;294.5431;26.53334;-50.11716;-20.94071
46.62053;293.0515;27.29106;-50.05577;-21.03866
46.6371;291.5596;28.03967;-49.99265;-21.1343
46.65405;290.0672;28.77839;-49.92781;-21.22747
46.67023;288.5745;29.50652;-49.86133;-21.31817
46.687;287.0816;30.22316;-49.79324;-21.40626
46.70337;285.5884;30.92755;-49.72362;-21.49168
46.71993;284.0951;31.61886;-49.6525;-21.57436
46.7365;282.6016;32.29639;-49.57996;-21.65425
46.75334;281.1081;32.95945;-49.50602;-21.73129
46.76963;279.6145;33.60712;-49.43074;-21.8054
46.78627;278.121;34.23875;-49.35419;-21.87656
46.8032;276.6275;34.85352;-49.27642;-21.94474
46.81933;275.1341;35.45067;-49.19748;-22.00988
46.83611;273.6408;36.0293;-49.11744;-22.07193
46.85246;272.1478;36.58867;-49.03636;-22.13089
46.86905;270.655;37.128;-48.95427;-22.18669
46.88598;269.1624;37.64662;-48.87122;-22.23932
46.90216;267.6702;38.14363;-48.7873;-22.28874
46.91873;266.1783;38.61824;-48.70255;-22.33494
46.93588;264.6869;39.06976;-48.61704;-22.3779
46.95187;263.1959;39.49737;-48.53081;-22.41762
46.96843;261.7054;39.90015;-48.44401;-22.45406
46.98564;260.2153;40.27742;-48.35667;-22.48721
47.00168;258.7258;40.62865;-48.26884;-22.51707
47.01864;257.2369;40.95319;-48.1806;-22.54367
47.0347;255.7486;41.25052;-48.09197;-22.56696
47.05148;254.261;41.52013;-48.00303;-22.587
47.06846;252.774;41.7616;-47.9138;-22.60377
47.08444;251.2878;41.9745;-47.82433;-22.61727
47.10138;249.8023;42.15843;-47.73469;-22.62755
47.11753;248.3176;42.31303;-47.64492;-22.6346
47.1343;246.8338;42.43801;-47.55511;-22.63844
47.1513;245.3508;-42.53317;-47.46528;-22.6391
47.16726;243.8686;-42.59835;-47.37546;-22.63655
47.18411;242.3874;-42.63342;-47.28571;-22.63085
47.20037;240.9071;-42.63832;-47.19611;-22.62202
47.21714;239.4277;-42.61304;-47.10669;-22.6101
47.2335;237.9494;-42.55768;-47.01752;-22.59507
47.25007;236.472;-42.47236;-46.92863;-22.57697
47.26696;234.9957;-42.35726;-46.84007;-22.55587
47.2832;233.5204;-42.21262;-46.75187;-22.53174
47.2998;232.0463;-42.03869;-46.6641;-22.50463
47.31676;230.5732;-41.83581;-46.57677;-22.47458
47.3329;229.1012;-41.60445;-46.48997;-22.4416
47.3498;227.6304;-41.34501;-46.40375;-22.40574
47.3667;226.1607;-41.05795;-46.31813;-22.36704
47.38263;224.6923;-40.74382;-46.23316;-22.32551
47.39962;223.225;-40.40315;-46.14888;-22.28119
47.41573;221.7589;-40.03653;-46.06534;-22.23412
47.43254;220.294;-39.64457;-45.98259;-22.18435
47.44886;218.8304;-39.22802;-45.90068;-22.13191
47.46543;217.3681;-38.78749;-45.81964;-22.07685
47.482;215.907;-38.32358;-45.73953;-22.01922
47.49927;214.4472;-37.83707;-45.66036;-21.95901
47.51523;212.9887;-37.32866;-45.58221;-21.89633
47.53225;211.5315;-36.79889;-45.50508;-21.83118
47.54913;210.0756;-36.24853;-45.42902;-21.7636
47.56514;208.621;-35.6783;-45.35408;-21.69364
47.5814;207.1677;-35.08886;-45.28028;-21.62136
47.59806;205.7158;-34.48089;-45.2077;-21.54681
47.61453;204.2652;-33.85508;-45.13631;-21.46998
47.6311;202.8159;-33.2121;-45.0662;-21.39099
47.64787;201.368;-32.55261;-44.99738;-21.30984
47.66423;199.9215;-31.87739;-44.92989;-21.22662
47.681;198.4763;-31.18697;-44.86376;-21.14133
47.69736;197.0324;-30.48195;-44.79902;-21.05405
47.71396;195.5899;-29.76296;-44.73571;-20.9648
47.73089;194.1488;-29.03059;-44.67383;-20.87366
47.74706;192.709;-28.28536;-44.61346;-20.78064
47.76363;191.2705;-27.52796;-44.5546;-20.68586
47.78028;189.8334;-26.7589;-44.49728;-20.58931
47.79676;188.3976;-25.97876;-44.44154;-20.4911
47.8143;186.9632;-25.188;-44.38739;-20.39122
47.83014;185.53;-24.38713;-44.33487;-20.28975
47.84646;184.0982;-23.57664;-44.284;-20.18674
47.86317;182.6678;-22.75708;-44.23479;-20.08227
47.8796;181.2386;-21.92884;-44.18729;-19.97636
47.89616;179.8107;-21.09244;-44.14151;-19.86909
47.91273;178.3841;-20.24839;-44.0975;-19.76051
47.9293;176.9588;-19.39694;-44.05525;-19.65066
47.94603;175.5347;-18.53846;-44.01478;-19.53959
47.96243;174.1119;-17.67341;-43.9761;-19.42736
47.979;174.1119;-17.67341;-43.9761;-19.42736
47.99581;171.2741;-15.85803;-43.90163;-19.19087
48.01213;171.2741;-15.85803;-43.90163;-19.19087
48.0287;169.8591;-14.90708;-43.86613;-19.0665
48.04527;168.4451;-13.9562;-43.83302;-18.94184
48.06184;167.032;-13.00542;-43.80223;-18.8169
48.07862;165.6201;-12.05504;-43.77374;-18.69171
48.09557;164.209;-11.10505;-43.74755;-18.56634
48.11153;162.799;-10.15521;-43.72359;-18.44073
48.1281;161.39;-9.205602;-43.70185;-18.31494
48.14466;159.9819;-8.256402;-43.6823;-18.18902
48.16141;158.5748;-7.307691;-43.66493;-18.06297
48.1778;157.1686;-6.359401;-43.64972;-17.93682
48.19436;155.7633;-5.411749;-43.63666;-17.81063
48.2113;154.3589;-4.470455;-43.62577;-17.68514
48.2275;152.9554;-3.570783;-43.61732;-17.56512
48.24426;151.5527;-2.745236;-43.61123;-17.45493
48.26115;150.1508;-1.988004;-43.60706;-17.35383
48.2772;148.7498;-1.293768;-43.6044;-17.2611
48.29377;147.3496;-0.6570037;-43.60295;-17.17606
48.31033;145.9503;-0.07132626;-43.60244;-17.0981
48.32697;144.5517;0.4609765;-43.60268;-17.02666
48.34392;143.1539;0.9510047;-43.6035;-16.96121
48.36003;141.7568;1.400116;-43.60474;-16.9012
48.37733;140.3605;1.811537;-43.60628;-16.84624
48.39326;138.9649;2.188743;-43.60802;-16.79589
48.41022;137.57;2.534123;-43.60993;-16.74976
48.42631;136.1758;2.850668;-43.61191;-16.70749
48.44286;134.7822;3.14068;-43.61394;-16.66878
48.46006;133.3893;3.406341;-43.61597;-16.6333
48.476;131.997;3.649802;-43.61799;-16.60081
48.49303;130.6054;3.872824;-43.61996;-16.57106
48.50914;129.2143;4.077127;-43.62186;-16.54381
48.52594;127.8238;4.264435;-43.62371;-16.51883
48.54226;126.4338;4.436016;-43.62548;-16.49594
48.55886;125.0444;4.593163;-43.62715;-16.47499
48.5754;123.6555;4.737185;-43.62874;-16.45579
48.59196;122.2672;4.869167;-43.63025;-16.43819
48.60878;120.8793;4.990062;-43.63164;-16.42207
48.6251;119.4919;5.100849;-43.63295;-16.4073
48.6417;118.105;5.202398;-43.63417;-16.39377
48.6586;116.7185;5.295463;-43.63531;-16.38137
48.6748;115.3325;5.380701;-43.63639;-16.37
48.69151;113.9469;5.447012;-43.63725;-16.36117
48.70845;112.5617;5.495866;-43.63789;-16.35468
48.7245;111.1769;5.528574;-43.63831;-16.35031
48.7413;109.7925;5.525986;-43.63829;-16.35066
48.75833;108.4035;5.473571;-43.6594;-16.36168
48.77437;107.0088;5.370603;-43.7048;-16.38393
48.79076;105.6081;5.221497;-43.77496;-16.41672
48.80733;104.2008;5.030106;-43.87067;-16.45935
48.82415;102.7879;4.802813;-43.98728;-16.50983
48.84116;101.37;4.564715;-44.12029;-16.56367
48.85711;99.95355;4.346904;-44.24236;-16.6122
48.87397;98.53822;4.147654;-44.3544;-16.65601
48.89016;97.12395;3.965461;-44.45722;-16.6956
48.90689;95.71059;3.798751;-44.55155;-16.73138
48.9233;94.29805;3.646206;-44.63809;-16.76378
48.94082;92.88625;3.506545;-44.71748;-16.79312
48.95643;91.47507;3.378755;-44.79028;-16.81972
48.973;90.06446;3.261768;-44.85705;-16.84385
48.98971;88.65434;3.154674;-44.91829;-16.86576
49.00613;87.24463;3.056654;-44.97445;-16.88568
49.02271;85.85285;2.966759;-44.94889;-16.89564
49.03954;84.48285;2.884323;-44.82869;-16.89497
49.05583;83.13878;2.808468;-44.6006;-16.88308
49.07252;81.82108;2.738597;-44.26889;-16.86117
49.08937;80.52921;2.674081;-43.84217;-16.83086
49.10553;79.26336;2.614342;-43.32599;-16.79338
49.12211;78.02328;2.559103;-42.72767;-16.74999
49.13866;76.80883;2.507802;-42.05423;-16.7019
49.15524;75.61999;2.460209;-41.31166;-16.65005
49.1718;74.45676;2.415975;-40.50597;-16.59534
49.18911;73.3191;2.374875;-39.64306;-16.53853
49.20513;72.20732;2.336657;-38.72732;-16.48021
49.2215;71.12167;2.301122;-37.76303;-16.42085
49.23806;70.06249;2.267881;-36.75415;-16.3609
49.25463;69.03016;2.237209;-35.70414;-16.30065
49.27121;68.02497;2.208417;-34.61675;-16.24044
49.28791;67.04727;2.181757;-33.49532;-16.18046
49.30433;66.09745;2.156947;-32.34278;-16.12089
49.32092;65.17583;2.133867;-31.16222;-16.0619
49.33774;64.28269;2.112388;-29.95654;-16.00358
49.35405;63.41864;2.092374;-28.72745;-15.94598
49.3706;62.58408;2.073865;-27.4771;-15.88914
49.38739;61.77952;2.056618;-26.20723;-15.83308
49.40375;61.0054;2.040664;-24.91957;-15.7778
49.42031;60.26218;2.025841;-23.61573;-15.72331
49.43721;59.55028;2.011978;-22.29723;-15.66957
49.4542;58.87014;1.999195;-20.96546;-15.61658
49.47;58.222;1.987413;-19.62225;-15.56435
49.48716;57.60635;1.976452;-18.26851;-15.51279
49.50313;57.02349;1.966425;-16.90562;-15.4619
49.52006;56.47381;1.957048;-15.53447;-15.41163
49.53627;55.9576;1.948328;-14.15629;-15.36195
49.55298;55.47513;1.940376;-12.77209;-15.31283
49.5694;55.02684;1.932898;-11.38233;-15.26421
49.58596;54.61301;1.926103;-9.987748;-15.21603
49.60288;54.23377;1.919792;-8.589542;-15.16825
49.6191;53.88923;1.914075;-7.188838;-15.12085
49.63576;53.57901;1.908751;-5.788077;-15.07386
49.65273;53.30236;1.903823;-4.390659;-15.02732
49.6688;53.05805;1.899295;-3.001331;-14.98129
49.6857;52.8461;1.895169;-1.620516;-14.93575
49.70193;52.66681;1.891447;-0.2470816;-14.8906
49.71855;52.51989;1.887926;1.115924;-14.84584
49.73554;52.40525;1.88471;2.469896;-14.80141
49.75164;52.32186;1.8818;3.810742;-14.75738
49.7682;52.26943;1.879094;5.137782;-14.71372
49.78476;52.2481;1.876593;6.451632;-14.67038
49.80147;52.25809;1.874402;7.75317;-14.62724
49.81844;52.2995;1.872312;9.043093;-14.58426
49.83447;52.37237;1.87043;10.32178;-14.54139
49.85103;52.47677;1.86865;11.5898;-14.49858
49.8676;52.6128;1.867079;12.84783;-14.45574
49.88448;52.78057;1.865611;14.09664;-14.41281
49.90073;52.98006;1.864351;15.33657;-14.36974
49.91733;53.21124;1.863091;16.56803;-14.32648
49.93441;53.47401;1.862041;17.79107;-14.28297
49.95043;53.7684;1.860989;19.00644;-14.23918
49.96722;54.09427;1.860043;20.21419;-14.19504
49.98421;54.45153;1.859201;21.41461;-14.15048
50.00015;54.84014;1.858464;22.60822;-14.10546
50.01719;55.25986;1.857832;23.79489;-14.05994
50.03326;55.71064;1.8572;24.97512;-14.01384
50.05;56.19228;1.856567;26.14902;-13.96711
50.0664;56.19228;1.856567;26.14902;-13.96711
50.084;57.28538;1.855618;28.56345;-13.86798
50.09954;57.28538;1.855618;28.56345;-13.86798
50.1161;57.89624;1.855196;29.80482;-13.81523
50.13291;58.53599;1.854774;31.03329;-13.76176
50.14923;59.20454;1.854458;32.24986;-13.70742
50.1658;59.90176;1.854141;33.45529;-13.65214
50.18275;60.62753;1.853825;34.65039;-13.59578
50.19893;61.38165;1.853613;35.83565;-13.53826
50.2156;62.16393;1.853297;37.01181;-13.47949
50.23251;62.97412;1.853191;38.17928;-13.41932
50.24863;63.81204;1.85298;39.33864;-13.35763
50.26547;64.6774;1.852768;40.49026;-13.2943
50.28176;65.56992;1.852663;41.63454;-13.22917
50.29836;66.48936;1.852452;42.772;-13.1621
50.3149;67.43542;1.852346;43.90296;-13.09293
50.33146;68.40778;1.85224;45.02765;-13.0215
50.34822;69.40613;1.852135;46.1465;-12.94758
50.36517;70.43011;1.852029;47.25968;-12.87098
50.38224;71.4794;1.851923;48.36745;-12.79149
50.39773;72.55366;1.851923;49.4702;-12.70888
50.4143;73.65251;1.851818;50.56812;-12.62283
50.43105;74.77558;1.851712;51.66135;-12.53306
50.44743;75.92245;1.851712;52.74997;-12.43925
50.464;77.09275;1.851712;53.83417;-12.34105
50.48056;78.28606;1.851606;54.91417;-12.23804
50.49713;79.50199;1.851606;55.99013;-12.12972
50.51385;80.7401;1.851501;57.06213;-12.01565
50.53027;82.00001;1.851501;58.13056;-11.89519
50.54769;83.28134;1.851501;59.19586;-11.76767
50.5634;84.58366;1.851395;60.25815;-11.63234
50.58062;85.90649;1.851501;61.31742;-11.4883
50.59671;87.24934;1.851395;62.37355;-11.33465
50.6131;88.61183;1.851395;63.42705;-11.17015
50.62967;89.99352;1.851395;64.47825;-10.99352
50.64651;91.39389;1.851395;65.52704;-10.80314
50.6628;92.81248;1.851395;66.57339;-10.59727
50.67941;94.24879;1.851395;67.61744;-10.37373
50.69593;95.70232;1.851289;68.659;-10.13001
50.7125;97.17254;1.851289;69.69802;-9.863085
50.72934;98.65894;1.851289;70.73434;-9.569367
50.74644;100.161;1.851289;71.76786;-9.244309
50.76234;101.6782;1.851289;72.79863;-8.882391
50.77876;103.21;1.851289;73.82664;-8.476697
50.79533;104.756;1.851289;74.85188;-8.018414
50.81221;106.3156;1.851289;75.87422;-7.496325
50.82912;107.8882;1.851289;76.89366;-6.895574
50.84512;109.4733;1.851289;77.90985;-6.196725
50.8621;111.0705;1.851289;78.92255;-5.37312
50.87852;112.6791;1.851289;79.93111;-4.387804
50.89473;114.2986;1.851289;80.93474;-3.187886
50.9115;115.9286;1.851183;81.93243;-1.694544
50.92839;117.5683;1.851289;82.92197;0.2130625
50.94443;119.2172;1.851183;83.90025;2.729146
50.96135;120.8749;1.851183;84.86139;6.188462
50.9782;122.5407;1.851289;85.79449;11.19927
50.99422;124.2141;1.851183;86.67693;18.94801
51.01117;125.8945;1.851183;87.45669;31.81252
51.02726;127.5813;1.851183;88.01043;53.61833
51.04383;129.274;-1.851183;88.12704;83.883
51.06112;130.972;-1.851183;87.73882;110.1881
51.07698;132.6747;-1.851183;87.0386;126.4611
51.09392;134.3816;-1.851183;86.19523;136.048
51.11087;136.092;-1.851183;85.28525;142.0536
51.12682;137.8054;-1.851183;84.34093;146.0891
51.14323;139.5212;-1.851183;83.37727;148.9624
51.1598;141.2388;-1.851183;82.40163;151.1039
51.17636;142.9576;-1.851183;81.41827;152.7584
51.19293;144.677;-1.851183;80.42953;154.0737
51.20961;146.3966;-1.851183;79.43696;155.1442
51.2266;148.1155;-1.851183;78.44154;156.0323
51.24263;149.8334;-1.851183;77.44387;156.7812
51.25947;151.5495;-1.851183;76.4444;157.4214
51.27577;153.2634;-1.851183;75.44348;157.9751
51.29259;154.9743;-1.851183;74.44157;158.459
51.3089;156.6818;-1.851183;73.43872;158.8856
51.32557;158.3852;-1.851183;72.43512;159.2647
51.34203;160.084;-1.851183;71.43077;159.6042
51.3586;161.7775;-1.851183;70.42574;159.9099
51.37516;163.4652;-1.851183;69.41999;160.187
51.39175;165.1465;-1.851183;68.41353;160.4394
51.40869;166.8209;-1.851183;67.40661;160.6704
51.42486;168.4876;-1.851183;66.39923;160.8827
51.44144;170.1463;-1.851183;65.39128;161.0786
51.458;171.7962;-1.851183;64.38267;161.2601
51.47457;173.4367;-1.851183;63.37349;161.4287
51.49137;175.0674;-1.851183;62.36354;161.586
51.5077;176.6876;-1.851183;61.35271;161.7332
51.52436;178.2968;-1.851183;60.34103;161.8713
51.54083;179.8943;-1.851183;59.32839;162.0011
51.5574;181.4796;-1.851183;58.31481;162.1236
51.57425;183.0521;-1.851183;57.3003;162.2392
51.59053;184.6113;-1.851183;56.28487;162.3488
51.60712;186.1567;-1.851183;55.26863;162.4528
51.62408;187.6876;-1.851183;54.2516;162.5517
51.64104;189.2036;-1.851183;53.23363;162.6458
51.65702;190.7041;-1.851183;52.21475;162.7357
51.67395;192.1884;-1.851183;51.19493;162.8216
51.68995;193.6562;-1.851183;50.17421;162.9039
51.70687;195.1069;-1.851183;49.15255;162.9827
51.72306;196.5399;-1.851183;48.12996;163.0585
51.73977;197.9548;-1.851183;47.10654;163.1313
51.75669;199.351;-1.851183;46.08226;163.2015
51.77276;200.728;-1.851183;45.05712;163.2692
51.78961;202.0853;-1.851183;44.03109;163.3345
51.8066;203.4224;-1.851183;43.00407;163.3976
51.82257;204.7389;-1.851183;41.97613;163.4588
51.83903;206.0341;-1.851183;40.94728;163.518
51.8556;207.3077;-1.851183;39.9175;163.5755
51.87244;208.5592;-1.851183;38.88665;163.6313
51.88873;209.7881;-1.851183;37.85475;163.6856
51.9053;210.9938;-1.851183;36.82188;163.7385
51.92186;212.1761;-1.851183;35.78793;163.7899
51.93843;213.3344;-1.851183;34.75299;163.8401
51.9552;214.4682;-1.851183;33.71695;163.8891
51.97157;215.5772;-1.851183;32.6798;163.9371
51.98813;216.6609;-1.851183;31.64152;163.9839
52.0047;217.7189;-1.851183;30.60213;164.0297
52.02126;218.7507;-1.851183;29.56148;164.0747
52.03798;219.756;-1.851183;28.51982;164.1187
52.0544;220.7345;-1.851183;27.47699;164.162
52.07097;221.6856;-1.851183;26.43291;164.2045
52.08778;222.609;-1.851183;25.38767;164.2462
52.10478;223.5044;-1.851183;24.34137;164.2873
52.12071;224.3714;-1.851183;23.29388;164.3278
52.13771;225.2097;-1.851183;22.24521;164.3677
52.15471;226.0188;-1.851183;21.19534;164.407
52.17056;226.0188;-1.851183;21.19534;164.407
52.18693;226.7683;-1.851183;20.0553;164.4491
52.20357;227.4888;-1.851183;18.92118;164.4903
52.2205;228.1798;-1.851183;17.79222;164.5308
52.23665;228.8409;-1.851183;16.66796;164.5706
52.25347;229.4718;-1.851183;15.54759;164.6099
52.27037;230.0719;-1.851183;14.43059;164.6485
52.28727;230.641;-1.851183;13.31649;164.6868
52.30327;231.1787;-1.851183;12.20492;164.7245
52.31947;231.6849;-1.851183;11.09601;164.7619
52.33615;232.1592;-1.851183;9.98952;164.7989
52.3526;232.6013;-1.851183;8.884957;164.8356
52.36916;233.0111;-1.851183;7.782202;164.872
52.38605;233.3884;-1.851183;6.681226;164.9081
52.4023;233.7329;-1.851183;5.581563;164.9441
52.41894;234.0443;-1.851183;4.482968;164.9799
52.43592;234.3225;-1.851183;3.385007;165.0155
52.452;234.5673;-1.851183;2.288072;165.0511
52.46883;234.7785;-1.851078;1.191569;165.0865
52.48513;234.9561;-1.851183;0.09487279;165.122
52.50175;235.0998;-1.851183;-1.000342;165.1574
52.51826;235.2096;-1.851183;-2.096112;165.1928
52.53565;235.2854;-1.851183;-3.191446;165.2283
52.5516;235.3272;-1.851183;-4.286743;165.2639
52.56796;235.3349;-1.851183;-5.382048;165.2995
52.58453;235.3082;-1.851183;-6.477596;165.3353
52.60112;235.2473;-1.851183;-7.573622;165.3713
52.6181;235.152;-1.851183;-8.67018;165.4074
52.63423;235.0224;-1.851183;-9.767224;165.4438
52.65095;234.8584;-1.851183;-10.86475;165.4805
52.66736;234.6602;-1.851183;-11.96263;165.5174
52.68393;234.4278;-1.851183;-13.06091;165.5547
52.7005;234.1612;-1.851183;-14.15986;165.5923
52.71724;233.8603;-1.851183;-15.25957;165.6303
52.73423;233.5254;-1.851183;-16.36001;165.6687
52.75021;233.1564;-1.851183;-17.46125;165.7076
52.76676;232.7534;-1.851183;-18.56342;165.747
52.78333;232.3166;-1.851183;-19.66641;165.7869
52.8;231.8461;-1.851183;-20.77002;165.8274
52.81646;231.3424;-1.851183;-21.8738;165.8685
52.83303;230.8064;-1.851183;-22.97451;165.9101
52.8496;230.2397;-1.851183;-24.0675;165.9522
52.86617;229.6445;-1.851183;-25.14657;165.9944
52.88278;229.0212;-1.851183;-26.21161;166.0367
52.8993;228.3711;-1.851183;-27.25948;166.0792
52.91587;227.6973;-1.851183;-28.2804;166.1214
52.93281;227.0017;-1.851183;-29.26987;166.163
52.949;226.2858;-1.851183;-30.22487;166.2039
52.96556;225.5517;-1.851183;-31.13938;166.2439
52.9826;224.8018;-1.834617;-32.00762;166.281
52.9987;224.0372;-1.802766;-32.82853;166.3147
53.01565;223.2644;-1.754351;-33.58095;166.3437
53.03183;222.4827;-1.681792;-34.27064;166.3671
53.04858;221.6919;-1.58239;-34.90287;166.3845
53.06496;220.8914;-1.455218;-35.48241;166.3955
53.08154;220.0811;-1.302361;-36.01367;166.4004
53.09851;219.2608;-1.123265;-36.50066;166.399
53.11466;218.4301;-0.9204736;-36.94705;166.3916
53.13137;217.589;-0.6968932;-37.35619;166.3787
53.1478;216.7375;-0.4541341;-37.73115;166.3605
53.16441;215.8754;-0.1928145;-38.07475;166.3374
53.18093;215.0028;0.08156469;-38.38956;166.3098
53.19782;214.1197;0.3758652;-38.67794;166.2781
53.21407;213.2261;0.6827098;-38.94203;166.2426
53.2309;212.322;1.002492;-39.18385;166.2036
53.24781;211.4076;1.339837;-39.40515;166.1609
53.26377;210.483;1.699618;-39.60759;166.1142
53.28068;209.5483;2.092374;-39.79262;166.0625
53.2976;208.6036;2.533891;-39.96148;166.0041
53.31347;207.6491;3.026597;-40.11532;165.9389
53.33044;206.6849;3.566504;-40.25521;165.8673
53.3466;205.7112;4.149354;-40.38212;165.7898
53.36334;204.7282;4.771713;-40.49692;165.707
53.3803;203.736;5.430077;-40.60039;165.6194
53.39641;202.7349;6.121318;-40.69328;165.5275
53.41286;201.7249;6.842636;-40.77623;165.4317
53.42943;200.7064;7.591403;-40.8499;165.3324
53.44618;199.6795;8.365109;-40.91481;165.2303
53.46259;198.6444;9.161415;-40.9715;165.1256
53.47913;197.6012;9.978213;-41.02044;165.0188
53.49609;196.5503;10.81347;-41.0621;164.9102
53.51308;195.4917;11.66537;-41.09687;164.8001
53.52897;194.4257;12.53223;-41.12513;164.6889
53.5454;193.3525;13.41251;-41.14722;164.577
53.56197;192.2723;14.30481;-41.16349;164.4644
53.57853;191.1852;15.20787;-41.17422;164.3516
53.59589;190.0915;16.12013;-41.17971;164.2387
53.61168;188.9914;17.04043;-41.18019;164.126
53.62823;187.885;17.9676;-41.17595;164.0136
53.6448;186.7725;18.90063;-41.16719;163.9019
53.66161;185.6542;19.83827;-41.15416;163.7908
53.67793;184.5302;20.77972;-41.13702;163.6807
53.69452;183.4006;21.72411;-41.11596;163.5716
53.71148;182.2657;22.67047;-41.09118;163.4637
53.72763;181.1257;23.6179;-41.06282;163.3571
53.74437;179.9807;24.56552;-41.03109;163.2519
53.76077;178.8309;25.51233;-40.99609;163.1483
53.77733;177.6764;26.45743;-40.958;163.0463
53.79426;176.5175;27.40009;-40.9169;162.9461
53.81047;175.3542;28.33946;-40.87297;162.8477
53.82717;174.1869;29.27482;-40.82628;162.7512
53.8436;173.0155;30.20531;-40.77696;162.6568
53.86016;171.8403;31.12986;-40.72517;162.5644
53.87704;170.6614;32.04774;-40.67097;162.4742
53.8933;169.4789;32.9581;-40.61449;162.3862
53.90991;168.2931;33.86019;-40.55578;162.3004
53.9269;167.104;34.7532;-40.49496;162.2169
53.943;165.9119;35.63617;-40.43211;162.1359
53.95978;164.7168;36.50807;-40.36732;162.0572
53.97613;163.5188;37.36799;-40.30069;161.981
53.99271;162.3182;38.21506;-40.23227;161.9073
54.00963;161.1149;39.04826;-40.16217;161.8362
54.02583;159.9093;39.86644;-40.09045;161.7677
54.04266;158.7013;40.66856;-40.0172;161.7018
54.05896;157.4912;41.45356;-39.9425;161.6385
54.07553;156.279;42.22038;-39.8664;161.5779
54.09251;155.0648;42.96788;-39.78898;161.52
54.10867;153.8488;43.69489;-39.7103;161.4648
54.12533;152.631;44.40019;-39.63044;161.4124
54.1418;151.4117;45.08249;-39.54945;161.3627
54.15836;150.1908;45.74057;-39.46741;161.3158
54.17523;148.9685;46.37299;-39.3844;161.2717
54.19217;147.7449;46.97858;-39.30045;161.2305
54.20814;147.7449;46.97858;-39.30045;161.2305
54.22503;145.2958;48.14513;-39.12338;161.1539
54.2412;145.2958;48.14513;-39.12338;161.1539
54.25796;144.0707;48.6985;-39.03026;161.1191
54.2749;142.8446;49.21138;-38.93694;161.0877
54.2915;141.6176;49.68302;-38.84348;161.0597
54.30748;140.3898;50.11285;-38.7499;161.0351
54.32437;139.1613;50.50025;-38.65625;161.0138
54.34132;137.9322;50.84434;-38.56265;160.9957
54.35716;136.7025;51.1446;-38.46915;160.9808
54.37428;135.4723;51.40059;-38.37585;160.9691
54.39031;134.2418;51.61213;-38.28279;160.9604
54.40719;133.0109;51.77911;-38.19004;160.9548
54.42346;131.7798;51.90156;-38.09769;160.9523
54.44008;130.5486;-51.97976;-38.00572;160.9525
54.45711;129.3173;-52.01401;-37.91418;160.9557
54.47313;128.086;-52.00477;-37.8231;160.9618
54.48971;126.8547;-51.95251;-37.73248;160.9705
54.50626;125.6236;-51.85782;-37.6423;160.9821
54.52289;124.3926;-51.72134;-37.55261;160.9963
54.5394;123.1619;-51.54389;-37.46347;161.0132
54.55597;121.9314;-51.32638;-37.3749;161.0327
54.57276;120.7014;-51.06979;-37.28697;161.0547
54.58973;119.4717;-50.77514;-37.19967;161.0793
54.60566;118.2425;-50.44371;-37.1131;161.1064
54.62243;117.0138;-50.07655;-37.02726;161.136
54.6388;115.7856;-49.67494;-36.94217;161.1679
54.65536;114.5581;-49.23997;-36.85786;161.2023
54.67228;113.3311;-48.77287;-36.77434;161.239
54.6885;112.1049;-48.2748;-36.69166;161.2779
54.70506;110.8794;-47.74699;-36.60981;161.3192
54.72165;109.6547;-47.19064;-36.52887;161.3628
54.73866;108.4307;-46.60696;-36.44883;161.4085
54.75476;107.2076;-45.99731;-36.36976;161.4564
54.77144;105.9854;-45.36292;-36.29171;161.5064
54.78844;104.764;-44.70491;-36.21467;161.5585
54.80489;103.5436;-44.02452;-36.13871;161.6127
